trip,lon,lat,step_speed,step_direction
P1108_24_SV_T3,-77.264158,-11.774024,6.222904132989348,5.9695329383657736e-05
P1108_29_SV_T4,-77.264713,-11.77093,11.892151356053832,1.9438927574419158
P1108_29_SV_T4,-77.26544200000002,-11.769333,12.980576754855775,-16.355470021026974
P1108_29_SV_T4,-77.265947,-11.767452,14.432643375831619,9.353032979509749
P1108_29_SV_T4,-77.26694,-11.765602,15.508529297706016,-12.994936071771688
P1108_29_SV_T4,-77.268165,-11.76395,15.148918439644936,-8.256801669862911
P1108_29_SV_T4,-77.269125,-11.762185,14.838900874081473,7.943022972987991
P1108_29_SV_T4,-77.270275,-11.760607,14.384980055038874,-7.472030562918918
P1108_29_SV_T4,-77.271677,-11.759208,14.543968732532662,-8.946993453284847
P1108_29_SV_T4,-77.27305,-11.757712,14.92463063333281,2.513314558468039
P1108_29_SV_T4,-77.27431999999997,-11.756072,15.272359541534744,4.773008509798274
P1108_29_SV_T4,-77.27558,-11.75453,14.6539474431946,-1.4918306069099572
P1108_29_SV_T4,-77.276767,-11.753037,14.039972044181955,0.7629867601031606
P1108_29_SV_T4,-77.277675,-11.75134,14.216383700844094,10.248654374594992
P1108_29_SV_T4,-77.278728,-11.749943,12.884115921485007,-8.778315559070165
P1108_29_SV_T4,-77.279645,-11.748315,13.796355285392652,7.550652603391428
P1108_29_SV_T4,-77.280612,-11.746657,14.16831103831741,-0.8518257684898458
P1108_29_SV_T4,-77.280985,-11.744593,15.554472317853167,19.693473825912065
P1108_29_SV_T4,-77.281885,-11.74275,15.159366373472034,-15.519422383273197
P1108_29_SV_T4,-77.28270699999999,-11.741018,14.172652466302635,0.6304249060505072
P1108_29_SV_T4,-77.283463,-11.739235,14.326149789451332,2.3776056150336444
P1108_29_SV_T4,-77.284155,-11.737468,14.043466995593814,1.566504159218482
P1108_29_SV_T4,-77.285127,-11.735877,13.757514831506402,-9.907825842826467
P1108_29_SV_T4,-77.285997,-11.73437,12.846036681256207,1.409498492836633
P1108_29_SV_T4,-77.28700500000002,-11.73287,13.324545980760355,-3.8663995031556055
P1108_29_SV_T4,-77.287808,-11.731175,13.865570345948177,8.45904300488479
P1108_29_SV_T4,-77.288818,-11.729513,14.351530330187133,-5.868883856438515
P1108_29_SV_T4,-77.28938000000002,-11.727808,13.295116831848366,12.866312512019475
P1108_29_SV_T4,-77.290028,-11.72591,14.850845302664313,-0.5972688523659144
P1108_29_SV_T4,-77.29090500000002,-11.7241,14.866605214924036,-6.896577437751829
P1108_29_SV_T4,-77.291875,-11.722335,14.873667767648426,-2.9045924313462024
P1108_29_SV_T4,-77.292877,-11.720593,14.83631907904134,-1.1032869344359142
P1108_29_SV_T4,-77.29381,-11.718828,14.748213485352476,2.02276606190452
P1108_29_SV_T4,-77.294487,-11.717038,14.164876712074516,7.04463811850826
P1108_29_SV_T4,-77.29464300000002,-11.71517,13.90836213401884,15.646377385078607
P1108_29_SV_T4,-77.294878,-11.713202,14.703664881488116,-1.9941712943366383
P1108_29_SV_T4,-77.29522,-11.711263,14.601991130110266,-3.1298008396751698
P1108_29_SV_T4,-77.295728,-11.70939,14.381011955153367,-5.074419840692316
P1108_29_SV_T4,-77.296863,-11.707902,13.782198111307359,-21.882878449356607
P1108_29_SV_T4,-77.298107,-11.70648,13.894789627222913,-3.828261042544227
P1108_29_SV_T4,-77.298722,-11.70477,13.45351412154016,21.183560024312442
P1108_29_SV_T4,-77.29925,-11.703048,13.342207415947756,2.6885805414659667
P1108_29_SV_T4,-77.299708,-11.701325,13.212112533863015,2.122337849564076
P1108_29_SV_T4,-77.300372,-11.699655,13.298939045753048,-6.683318414620201
P1108_29_SV_T4,-77.30039000000002,-11.697845,13.432323172091525,20.715229253032817
P1108_29_SV_T4,-77.300493,-11.696075,13.156161509246239,-2.7034656692935086
P1108_29_SV_T4,-77.300712,-11.694317,13.142511681136847,-3.693605664606309
P1108_29_SV_T4,-77.30068299999998,-11.692545,13.151383641004006,7.873160202396548
P1108_29_SV_T4,-77.300742,-11.690745,13.364357187917221,-2.756587047395328
P1108_29_SV_T4,-77.30089,-11.68893,13.511662348976671,-2.7270378439127967
P1108_29_SV_T4,-77.301215,-11.687107,13.732768792950914,-5.33750764987758
P1108_29_SV_T4,-77.301223,-11.685325,13.224031108281418,9.651096454712386
P1108_29_SV_T4,-77.301413,-11.68374,11.842766504966347,-6.443425747140566
P1108_29_SV_T4,-77.30183000000002,-11.682127,12.347425316196125,-7.511717113094448
P1108_29_SV_T4,-77.30205699999998,-11.6804,12.921492312243746,6.872253597761301
P1108_29_SV_T4,-77.302183,-11.67863,13.166731414869142,3.3469811710843373
P1108_29_SV_T4,-77.302675,-11.67686,13.612802133603251,-11.23992337835341
P1108_29_SV_T4,-77.30345200000002,-11.675205,13.517361841210391,-9.463987198802952
P1108_29_SV_T4,-77.304107,-11.673577,12.98504273448498,3.1866438631911365
P1108_29_SV_T4,-77.304727,-11.671945,12.9217975821135,1.0975211858494731
P1108_29_SV_T4,-77.305177,-11.670325,12.4586131429837,5.1893187911342125
P1108_29_SV_T4,-77.305325,-11.668683,12.232367517583866,10.173728141775824
P1108_29_SV_T4,-77.30616500000002,-11.667202,12.571890432711024,-24.00619073029645
P1108_29_SV_T4,-77.307202,-11.665845,12.57789813444778,-7.760546084939449
P1108_29_SV_T4,-77.30794300000002,-11.664263,12.915977355917866,12.169268374333287
P1108_29_SV_T4,-77.308572,-11.662615,13.055954315703115,4.146460498499721
P1108_29_SV_T4,-77.309422,-11.661045,13.187113916380069,-7.438259347883728
P1108_29_SV_T4,-77.310163,-11.659448,13.017273953684473,3.4957057720201306
P1108_29_SV_T4,-77.310908,-11.657868,12.91470148532567,-0.3490884003033443
P1108_29_SV_T4,-77.31153499999998,-11.656168,13.413181782454881,4.926528924263722
P1108_29_SV_T4,-77.311735,-11.654383,13.325680105933293,13.59832461881382
P1108_29_SV_T4,-77.311838,-11.652725,12.326473467663796,2.780554298285721
P1108_29_SV_T4,-77.311768,-11.65107,12.291991920972846,5.853834184964455
P1108_29_SV_T4,-77.311518,-11.64943,12.305035824869261,6.11938346457472
P1108_29_SV_T4,-77.311257,-11.647865,11.767487179576914,0.7852221150589873
P1108_29_SV_T4,-77.311388,-11.646277,11.822664421752567,-13.895903233267006
P1108_29_SV_T4,-77.311318,-11.644712,11.624723689755795,7.1276000305670095
P1108_29_SV_T4,-77.311503,-11.643113,11.941832620923742,-8.973390799561116
P1108_29_SV_T4,-77.311603,-11.641567,11.495589159413589,2.84000609218424
P1108_29_SV_T4,-77.31186,-11.640118,10.91380778551522,-6.22986879278784
P1108_29_SV_T4,-77.312657,-11.638912,10.660673178525519,-23.059103186386785
P1108_29_SV_T4,-77.313227,-11.637645,10.274466297763313,9.134056826425931
P1108_29_SV_T4,-77.313712,-11.636383,10.00655388097959,3.1529526262120835
P1108_29_SV_T4,-77.314267,-11.635087,10.429121424936847,-2.128246688139086
P1108_29_SV_T4,-77.314943,-11.633903,10.066766806663534,-6.459462755535923
P1108_29_SV_T4,-77.315322,-11.632593,10.104042453115133,13.39347815250892
P1108_29_SV_T4,-77.31591800000002,-11.631348,10.204102960521002,-9.299984799909057
P1108_29_SV_T4,-77.317167,-11.630492,11.07998546758813,-29.897871540830067
P1108_29_SV_T4,-77.318022,-11.629155,11.707240614441226,22.95744492230898
P1108_29_SV_T4,-77.318717,-11.627677,12.075399288413573,7.331726277782932
P1108_29_SV_T4,-77.31877714285714,-11.627428857142858,1.8926019073073328,11.375168105110447
P1108_29_SV_T4,-77.318748,-11.627463,0.3302507997220768,153.45770918631632
P1108_29_SV_T4,-77.318618,-11.627568,1.224738872078008,-10.593511848781533
P1108_29_SV_T4,-77.31878499999998,-11.627503,1.3061719708509727,162.16218200369855
P1108_29_SV_T4,-77.318718,-11.627475,0.5294666135536308,135.2220180744913
P1108_29_SV_T4,-77.318727,-11.627478,0.06910121945096596,-175.68801949452472
P1108_29_SV_T4,-77.318748,-11.627245,1.7357756973314948,103.74936610475912
P1108_29_SV_T4,-77.319293,-11.626042,9.766686252497076,-18.883811014852256
P1108_29_SV_T4,-77.320153,-11.624812,11.062915826695919,-10.476376422991619
P1108_29_SV_T4,-77.321648,-11.62437,11.350808733632867,-38.79892263835371
P1108_29_SV_T4,-77.322765,-11.623062,12.654409292577867,33.29274290172276
P1108_29_SV_T4,-77.323587,-11.621702,11.728326595305244,9.284884761475835
P1108_29_SV_T4,-77.323562,-11.620167,11.392409850184572,31.540386590268213
P1108_29_SV_T4,-77.323883,-11.618615,11.751087792236754,-12.366609820854649
P1108_29_SV_T4,-77.32467,-11.617205,11.925031358224231,-17.213763903850975
P1108_29_SV_T4,-77.325467,-11.61581,11.862824715928314,-0.5660764156684763
P1108_29_SV_T4,-77.325898,-11.614153,12.689127046888325,14.938614783792955
P1108_29_SV_T4,-77.326428,-11.612082,15.844032264160461,0.22112549987173225
P1108_29_SV_T4,-77.32655,-11.610068,14.971820858816038,10.677002969988619
P1108_29_SV_T4,-77.32781700000002,-11.608797,13.182604288820622,-40.92198463209365
P1108_29_SV_T4,-77.32881,-11.607653,11.143249365743749,3.9446841851562913
P1108_29_SV_T4,-77.32965,-11.606505,10.481343389612428,4.742128033214557
P1108_29_SV_T4,-77.33033,-11.605062,11.794051642866492,10.852530447553194
P1108_29_SV_T4,-77.331665,-11.604648,10.178981058052779,-47.6547895431882
P1108_29_SV_T4,-77.33292,-11.604167,9.796204436437119,3.8016997927147713
P1108_29_SV_T4,-77.334058,-11.602998,11.986892304180634,24.992361526510024
P1108_29_SV_T4,-77.335115,-11.601763,11.959460249762822,3.66314306686769
P1108_29_SV_T4,-77.336348,-11.600743,11.731487615395045,-9.842947667533053
P1108_29_SV_T4,-77.33752,-11.599617,11.93327366567289,4.262982306373488
P1108_29_SV_T4,-77.33896800000002,-11.598882,11.855130966888394,-17.051956989313055
P1108_29_SV_T4,-77.340823,-11.599038,13.534115013739296,-32.299105374325904
P1108_29_SV_T4,-77.34265699999997,-11.599307,13.480467993618367,-3.608908358489828
P1108_29_SV_T4,-77.344465,-11.599408,13.16419299949548,5.25183691699408
P1108_29_SV_T4,-77.34599200000002,-11.599745,11.378390254092562,-9.432567522822863
P1108_29_SV_T4,-77.347725,-11.600043,12.790243751362064,2.7401287015887306
P1108_29_SV_T4,-77.349537,-11.600357,13.376392409758205,-0.07564027603899602
P1108_29_SV_T4,-77.351173,-11.600927,12.622306834710884,-9.54726511654377
P1108_29_SV_T4,-77.352747,-11.601878,13.443126272074686,-12.086771845023465
P1108_29_SV_T4,-77.354473,-11.601843,12.549334643149741,32.85193609769564
P1108_29_SV_T4,-77.35628299999998,-11.6013,13.760478216083662,15.841647528777685
P1108_29_SV_T4,-77.35825200000002,-11.601383,14.326336199305867,-19.491646159662427
P1108_29_SV_T4,-77.36001,-11.601358,12.780630133261898,3.2958029448793127
P1108_29_SV_T4,-77.361623,-11.601053,11.941705803638065,10.093840890766387
P1108_29_SV_T4,-77.363065,-11.60049,11.284159416145133,10.805300176780236
P1108_29_SV_T4,-77.364593,-11.599993,11.703715736155464,-3.3624028746000936
P1108_29_SV_T4,-77.365877,-11.599308,10.628175508850015,10.2048297571273
P1108_29_SV_T4,-77.36769699999998,-11.599165,13.272566194805412,-23.98744840367209
P1108_29_SV_T4,-77.369512,-11.598955,13.285452624049494,2.150408869463149
P1108_29_SV_T4,-77.37140699999998,-11.598952,13.775303587129535,-6.643666447518567
P1108_29_SV_T4,-77.373148,-11.598802,12.704677159117846,4.933846533014048
P1108_29_SV_T4,-77.37455,-11.598605,10.29585537718056,3.1365839764845305
P1108_29_SV_T4,-77.37594200000002,-11.598207,10.541079813534273,8.108464542703361
P1108_29_SV_T4,-77.376915,-11.597447,9.04629659000719,22.29638767966844
P1108_29_SV_T4,-77.378072,-11.596592,10.535414661652123,-1.5376238061523964
P1108_29_SV_T4,-77.379373,-11.595587,12.044236678669215,1.2283533226831196
P1108_29_SV_T4,-77.380728,-11.594507,12.698611747165156,0.8750566566820339
P1108_29_SV_T4,-77.382275,-11.593877,12.178834861816034,-16.559881402544132
P1108_29_SV_T4,-77.383995,-11.59304,13.961180034391525,3.8427086327189386
P1108_29_SV_T4,-77.385802,-11.593062,13.136881115860955,-27.128543101714968
P1108_29_SV_T4,-77.387603,-11.593022,13.095614980451472,2.0108707309074134
P1108_29_SV_T4,-77.38934300000003,-11.592298,13.742583082008712,21.71487229785095
P1108_29_SV_T4,-77.390612,-11.591007,13.299684521050565,23.068838168004962
P1108_29_SV_T4,-77.391852,-11.589598,13.805150351865509,3.152522823526681
P1108_29_SV_T4,-77.393142,-11.588515,12.350330484889605,-8.63821464969476
P1108_29_SV_T4,-77.394778,-11.58765,13.514705370614582,-12.239749896298404
P1108_29_SV_T4,-77.396365,-11.586645,13.737511113127209,4.523373671537172
P1108_29_SV_T4,-77.39784,-11.585403,14.139405191582485,7.800214054943183
P1108_29_SV_T4,-77.399455,-11.584585,13.216899831532185,-13.340118569311356
P1108_29_SV_T4,-77.400888,-11.583498,13.17536615945185,10.410840139175887
P1108_29_SV_T4,-77.402187,-11.582472,12.130372891762068,1.1264303878506894
P1108_29_SV_T4,-77.40398499999998,-11.581963,13.605767850414276,-22.759763374883164
P1108_29_SV_T4,-77.405438,-11.581075,12.449873353373427,15.839994051837552
P1108_29_SV_T4,-77.40698,-11.579993,13.788891071703176,3.654744327783419
P1108_29_SV_T4,-77.40879699999998,-11.578917,15.435029885116528,-4.460342040349872
P1108_29_SV_T4,-77.410218,-11.577703,13.706831718777108,9.938406517241047
P1108_29_SV_T4,-77.411407,-11.576545,12.188565181863305,3.741215787873728
P1108_29_SV_T4,-77.412762,-11.57546,12.722581551880973,-5.5707126434749625
P1108_29_SV_T4,-77.41380699999998,-11.574232,11.864137616307351,10.921719032300134
P1108_29_SV_T4,-77.41429000000002,-11.572573,12.802110666252954,23.897845461964835
P1108_29_SV_T4,-77.415187,-11.57114,12.47431274876248,-15.598968765859695
P1108_29_SV_T4,-77.416265,-11.56968,13.371764557978857,-4.362056542241987
P1108_29_SV_T4,-77.41755,-11.56831,13.8069431969698,-6.699770892891878
P1108_29_SV_T4,-77.419432,-11.567687,14.442266084163856,-28.75031852210441
P1108_29_SV_T4,-77.420763,-11.566575,12.717296788539965,21.787172950855165
P1108_29_SV_T4,-77.42239000000002,-11.56572,13.422744915370659,-12.247891028133097
P1108_29_SV_T4,-77.42351,-11.56449,12.231715502366136,20.055387344999982
P1108_29_SV_T4,-77.42473199999998,-11.563437,11.831697083925825,-6.930992675149128
P1108_29_SV_T4,-77.425593,-11.562023,12.218316904535207,17.84826681874011
P1108_29_SV_T4,-77.427065,-11.561075,12.806995442716715,-25.862419168741155
P1108_29_SV_T4,-77.428067,-11.55965,12.84103997641489,22.11803236628475
P1108_29_SV_T4,-77.42921700000002,-11.558353,12.749155241827571,-6.4174643270177985
P1108_29_SV_T4,-77.429903,-11.556775,12.727930137750409,17.91042643811898
P1108_29_SV_T4,-77.430637,-11.555105,13.492913582115225,-0.2274992176019737
P1108_29_SV_T4,-77.43186,-11.55376,13.36725750636547,-18.399553321908343
P1108_29_SV_T4,-77.432785,-11.552147,13.729673001658295,12.367477864139689
P1108_29_SV_T4,-77.434067,-11.550952,12.865324041413677,-17.097126600903493
P1108_29_SV_T4,-77.434958,-11.549833,10.531851966950605,8.467891770949336
P1108_29_SV_T4,-77.436075,-11.548712,11.625652027762378,-6.353123059255779
P1108_29_SV_T4,-77.437272,-11.547608,11.95236723944272,-2.418406028619586
P1108_29_SV_T4,-77.43841,-11.546468,11.833250178287106,2.366087809128544
P1108_29_SV_T4,-77.43940699999997,-11.545178,12.007724146466213,7.229933378678652
P1108_29_SV_T4,-77.44044699999998,-11.54416,10.688566416832762,-7.892931521464733
P1108_29_SV_T4,-77.44165,-11.543188,11.337203460700495,-5.461951386869942
P1108_29_SV_T4,-77.44278800000002,-11.542362,10.297219549894502,-2.9793718421557287
P1108_29_SV_T4,-77.44407199999998,-11.541455,11.50898054786695,-0.7414136668631954
P1108_29_SV_T4,-77.44563199999997,-11.540303,14.203255403294847,1.2150019420443527
P1108_29_SV_T4,-77.447252,-11.539188,14.394478387183973,-1.918389694206212
P1108_29_SV_T4,-77.448683,-11.538017,13.556092665847268,4.781304759551006
P1108_29_SV_T4,-77.45014499999998,-11.536923,13.375553644276795,-2.4984695019089145
P1108_29_SV_T4,-77.452122,-11.536952,14.376161729017069,-38.22752940193664
P1108_29_SV_T4,-77.45415,-11.53703,14.756719901593945,-1.3902559129521137
P1108_29_SV_T4,-77.455798875,-11.537401125,12.301040686479173,-10.689472795718984
P1108_29_SV_T4,-77.455617,-11.5374,1.3224174145566423,-167.4240455251474
P1108_29_SV_T4,-77.456287,-11.537032,5.584715024433284,-150.36424512744227
P1108_29_SV_T4,-77.457707,-11.537658,11.321592237385286,-53.498911291737784
P1108_29_SV_T4,-77.45944300000002,-11.537297,12.903394329634875,36.20719822131446
P1108_29_SV_T4,-77.461427,-11.537112,14.490612524229515,-6.546147382544802
P1108_29_SV_T4,-77.463135,-11.536662,12.859824628812484,9.614380962103098
P1108_29_SV_T4,-77.463138,-11.53652,1.0539823421822294,73.76356702968832
P1108_29_SV_T4,-77.46395799999998,-11.536412,6.0157657790676025,-81.15825551143712
P1108_29_SV_T4,-77.46297220000002,-11.536901199999999,8.034553695634589,-160.7945336730709
P1108_29_SV_T4,-77.46292199999998,-11.536817999999998,0.7172322555552839,-86.27083176386128
P1108_29_SV_T4,-77.462823,-11.537893,8.009792273306918,144.25351734711427
P1108_29_SV_T4,-77.462967,-11.53667,9.135858243239328,178.57514766005238
P1108_29_SV_T4,-77.4642943846154,-11.536033230769231,10.745990392829022,-57.332574918428286
P1108_29_SV_T4,-77.463543,-11.535823,5.6816389152496525,137.97625439562927
P1108_29_SV_T4,-77.463972,-11.53521,5.515673163863502,-108.50138061003963
P1108_29_SV_T4,-77.464168,-11.536652,10.79530203322713,-137.9756908239935
P1108_29_SV_T4,-77.46395604,-11.53785516,9.060466653079837,-17.37909881653121
P1108_29_SV_T4,-77.463862,-11.538408,4.1591155607361925,0.33102227971136244
P1108_29_SV_T4,-77.463922,-11.53686,11.495711847921507,-172.71257907765136
P1108_29_SV_T4,-77.46305799999998,-11.537702,8.860343987971222,137.02079770345122
P1108_29_SV_T4,-77.46297142857142,-11.538962642857141,9.376157387542863,41.30473999876421
P1108_29_SV_T4,-77.463068,-11.538963,0.7021602358733093,93.63304375206522
P1108_29_SV_T4,-77.462787,-11.538668,2.9944329005723014,133.24006802535226
P1108_29_SV_T4,-77.461347,-11.539408,11.822713174093533,74.65288829803156
P1108_29_SV_T4,-77.460245,-11.540748,12.770286568743675,23.46282726725493
P1108_29_SV_T4,-77.458783,-11.541975,13.99648486998573,-10.556636665336498
P1108_29_SV_T4,-77.457483,-11.543162,12.920125194652258,2.399131174090656
P1108_29_SV_T4,-77.45746230769231,-11.54485,12.52724957202306,46.32987816026096
P1108_29_SV_T4,-77.457877,-11.545292,4.4552460626926536,43.278397030258475
P1108_29_SV_T4,-77.458045,-11.543863,10.674470317189721,130.83897032786172
P1108_29_SV_T4,-77.457553,-11.545267,11.015820582534865,167.62150534457157
P1108_29_SV_T4,-77.45765300000002,-11.544315,7.101937016964077,-166.92678096715332
P1108_29_SV_T4,-77.45775152941177,-11.543533235294118,5.845399796128775,-1.1635258168955147
P1108_29_SV_T4,-77.45787585714284,-11.543289857142858,2.0196543124381767,-19.548848052427786
P1108_29_SV_T4,-77.457482,-11.543913,5.4391049409367564,174.81995949660345
P1108_29_SV_T4,-77.457298,-11.54368,2.1861741184001042,-110.5015070341494
P1108_29_SV_T4,-77.456275,-11.54488,11.602651258178195,102.39958591411327
P1108_29_SV_T4,-77.455285,-11.546325,12.914921863337495,5.998648988800255
P1108_29_SV_T4,-77.45409000000002,-11.54767,13.232867944180635,-7.1675395546385525
P1108_29_SV_T4,-77.452958,-11.548968,12.669563913412366,0.5269279378814531
P1108_29_SV_T4,-77.451887,-11.550028,11.068375371175632,-4.197320398763168
P1108_29_SV_T4,-77.45021,-11.550377,12.464730882953152,-33.298162514522126
P1108_29_SV_T4,-77.448762,-11.551715,14.471319910678911,31.33168488004701
P1108_29_SV_T4,-77.44754,-11.553505,15.980618498508825,12.899607255099594
P1108_29_SV_T4,-77.446038,-11.55533,17.39722733572083,-5.103792939616255
P1108_29_SV_T4,-77.444695,-11.557413,18.283181107160445,6.600945212650688
